task,dataset,method_key,splitter,variant,analysis_tier,unit,n_complete_paired_runs,run_index_min,run_index_max,n_run_index_gaps,spearman_rho_run_index_vs_time_saved,spearman_pvalue_unadjusted,linear_slope_pct_points_per_10_runs,second_half_minus_first_half_median_pct_points,diagnostic_role
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.047524752475247518,0.63868517104506051,2.433611927005519,-1.537786203507896,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.13485748574857484,0.18098128894488968,3.5788091073738921,2.6388238162913638,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.02519051905190519,0.80353282824912942,1.2406569769373905,0.10363757209204127,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.046540654065406535,0.64565654088870827,-0.20219957347942494,-0.12724267617433282,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.0070567056705670558,0.94444779425218528,-0.49528057627825062,-1.3516318839230714,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.053297329732973291,0.59843871027800888,4.9112610029946993,-0.46130676177875696,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.077599759975997606,0.44284398781411627,1.7025464659719936,-0.04673496523239784,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.05526552655265525,0.58498024234546142,6.4528210608637293,-0.7306609084235971,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.046360636063606353,0.64693513764740951,3.8625594375392334,-1.5725522782357837,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.031863186318631859,0.75298504520344833,1.6218384711570766,2.7743504800142538,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.08780078007800779,0.38503955590682359,-17.47536819110368,1.2594447827091682,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.17538553855385536,0.080922105103524988,-1.5573135852892275,2.0140013232671174,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.076195619561956196,0.45116583691290602,2.9039608342615164,0.10333247610317997,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.029570957095709567,0.77024408094598207,2.126010943133291,-6.8412498377778848,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.071479147914791472,0.4797470327242509,-0.17866506927287637,-3.6613428631267433,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.031863186318631859,0.75298504520344833,3.2706291608567595,-2.1853151696037134,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.013129312931293128,0.89684490766216629,0.96520379071594609,-1.6659646125891159,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.042664266426642665,0.67341139773634606,0.63510663482116558,-0.51515296067122307,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.024638463846384635,0.8077544892494658,-1.4014128596459983,-0.0023032880647591014,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.00070807080708070792,0.99442148725085899,0.27226090519373258,1.2442434769593689,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM_2_001,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.0089648964896489637,0.92946051020856968,-0.25102673985852519,-0.18223744886596904,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.07458745874587458,0.46080296381347452,0.28063890721291324,0.38180898898927751,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.042436243624362442,0.67505822022027173,0.5433120306842163,2.334366958327557,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.075295529552955293,0.45654585389399005,0.36112709135469268,-2.8347459723171822,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.088412841284128407,0.38172226208255156,0.43726728263609504,0.85709370396180873,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.047488748874887486,0.63893967264816276,0.079598833845160741,0.6440037163099106,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.0080048004800480042,0.93699853351580364,0.14327556526526664,-1.6581364107323537,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,-0.026702670267026701,0.7919983529748793,-0.59236349639084818,0.31565333178825483,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,-0.030123012301230122,0.76607684252423591,0.28659776735137854,-0.6774899592203667,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,-0.041464146414641467,0.68209600220936972,-0.99351796200936471,0.51505498661284577,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,-0.034431443144314428,0.7337914548022979,-0.59890916513149595,-3.7131384213411316,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,-0.029534953495349531,0.77051608580431874,0.50487823290772182,0.08510476190193117,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,-0.19348334833483349,0.053758727608607081,-0.69979862322789699,-6.0775272578979767,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,-0.073735373537353724,0.46595476634562794,-0.18379471336004208,-2.2415002811268181,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.069162916291629156,0.49413108878181755,-2.7987374733681349,-5.5575815697555768,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.011965196519651963,0.90594733406654138,0.87943744765865806,-1.6812874452099003,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.028382838283828378,0.77923474572890761,1.3151537062394616,-2.1218993719479107,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.019141914191419137,0.85006943484684905,0.5308319263377359,-2.7740541564848291,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.10285028502850284,0.30854709198947289,0.71570218905016025,-2.9154272278008149,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.048160816081608153,0.63419590709182039,-1.7590120593833627,-0.073360207639028285,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.034059405940594055,0.73656202876868648,-0.53622201819601945,-0.2364622505185765,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.060750075007500737,0.54822775243388966,-0.24203711259544469,-1.8346954632945724,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.066678667866786667,0.50980738864897868,-1.4773848697667589,-0.91676487882514834,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.1672007200720072,0.096369976112247138,-1.4609169165835438,-5.9730121488873902,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.10009000900090007,0.32177980976174214,2.0942070861667137,-4.2603853263270208,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.11620762076207621,0.24957934899162476,-1.934191263542556,-1.8562364870950248,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.13573357335733571,0.17813766527948618,-1.006528658376179,-1.6121778720812103,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.11343534353435343,0.26113043120307172,0.41353176943821368,-3.3690376652845138,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.075331533153315325,0.45632997380236584,1.0827163110310309,-2.9130472303003416,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.089912991299129899,0.37366496543483574,-0.02056421642960149,-3.1274315184212318,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.073495349534953486,0.46741164309152994,0.8794237631473435,-1.6349139141761673,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.01026102610261026,0.91929417783319201,0.78177158091726706,1.6399454866565417,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.090597059705970581,0.3700255036252067,-0.45464312402883911,-2.5983872872477445,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.094797479747974797,0.34815635626512331,-1.8200427608703564,-2.5961144236358589,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.16997299729972995,0.090896738515136105,-2.4986043075999227,-5.9168463332809669,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.061734173417341727,0.54175408766008915,-0.152709460283808,0.7786235709317566,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.061698169816981695,0.5419902654246298,-0.53732616639234698,-2.3959391290135557,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.015877587758775877,0.87541071780674928,-0.12541673462219538,-0.16263557385378391,serial_run_order_sensitivity
classification_entropy,GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.078895889588958906,0.43523958716293387,-0.69188752263742059,-0.91155395179283261,serial_run_order_sensitivity
classification_entropy,Hill_Valley_with_noise,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,Hill_Valley_with_noise,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.32954095409540946,0.00081393113714286309,0.305509386397887,0.9484678972723799,serial_run_order_sensitivity
